0.988616 0.714879
1.113939 0.700074

1.074116 0.962085
0.945572 0.868155
1.090322 0.789584
1.074116 0.962085

0.988616 0.714879
0.945572 0.868155
0.820275 0.769934
0.988616 0.714879

0.635126 0.565205
0.668972 0.502402
0.692376 0.630389
0.635126 0.565205

0.514384 0.744179
0.654228 0.708307
0.604185 0.803738
0.514384 0.744179

-0.656127 -0.304524
-0.765146 -0.199800
-0.773603 -0.348242
-0.656127 -0.304524

-1.857172 -0.610333
-1.585198 -0.410789
-1.772783 -0.283735
-1.857172 -0.610333

-0.656127 -0.304524
-0.549692 -0.370730
-0.541544 -0.253706
-0.656127 -0.304524

-0.564978 -0.487037
-0.439754 -0.411652
-0.549692 -0.370730
-0.564978 -0.487037

-0.626888 -0.145109
-0.656127 -0.304524
-0.541544 -0.253706
-0.626888 -0.145109

-0.656127 -0.304524
-0.773603 -0.348242
-0.676738 -0.428834
-0.656127 -0.304524

0.569830 -0.431162
0.643322 -0.510419
0.634689 -0.428865
0.569830 -0.431162

0.627270 -0.655606
0.643322 -0.510419
0.587055 -0.570081
0.627270 -0.655606

0.251155 -0.683507
0.186277 -0.832000
0.304768 -0.841061
0.251155 -0.683507

1.024153 -0.985333
1.262639 -0.909847
1.117239 -0.821575
1.024153 -0.985333

-0.337069 0.684090
-0.234552 0.657250
-0.154331 0.737350
-0.337069 0.684090

-2.092440 0.649677
-2.378145 0.717402
-2.068597 0.357024
-2.092440 0.649677

-0.416808 0.603073
-0.289511 0.566643
-0.337069 0.684090
-0.416808 0.603073

-0.497620 0.523127
-0.364900 0.501942
-0.416808 0.603073
-0.497620 0.523127

-0.497620 0.523127
-0.595858 0.614847
-0.634057 0.475463
-0.497620 0.523127

-0.415710 0.416572
-0.364900 0.501942
-0.497620 0.523127
-0.415710 0.416572

0.079342 0.754286
0.092524 0.915034
-0.038587 0.760899
0.079342 0.754286

-0.133308 0.625952
-0.154331 0.737350
-0.234552 0.657250
-0.133308 0.625952

0.293613 1.252278
0.257346 0.950285
0.415690 1.008047
0.293613 1.252278

-0.416808 0.603073
-0.496330 0.761090
-0.595858 0.614847
-0.416808 0.603073

-0.070384 0.525061
-0.055482 0.672041
-0.133308 0.625952
-0.070384 0.525061

-0.154331 0.737350
-0.120850 0.845657
-0.330534 0.900806
-0.154331 0.737350

-0.120850 0.845657
-0.154331 0.737350
-0.038587 0.760899
-0.120850 0.845657

-0.133308 0.625952
-0.055482 0.672041
-0.154331 0.737350
-0.133308 0.625952

0.747688 -0.625169
0.837088 -0.591749
0.792275 -0.537568
0.747688 -0.625169

0.922691 -0.829012
1.038296 -0.755405
0.954375 -0.695676
0.922691 -0.829012

0.837088 -0.591749
0.993696 -0.617436
0.954828 -0.538970
0.837088 -0.591749

0.993696 -0.617436
0.954375 -0.695676
1.038296 -0.755405
0.993696 -0.617436

0.186277 -0.832000
0.154066 -0.673187
0.035166 -0.773479
0.186277 -0.832000

0.338512 -0.727115
0.303654 -0.601187
0.251155 -0.683507
0.338512 -0.727115

0.035166 -0.773479
-0.080989 -0.720150
-0.092268 -0.897878
0.035166 -0.773479

1.262639 -0.909847
1.201908 -1.064302
1.366678 -1.044417
1.262639 -0.909847

-0.557892 -0.643624
-0.458255 -0.522618
-0.564978 -0.487037
-0.557892 -0.643624

-0.416379 -0.721915
-0.408679 -0.616249
-0.557892 -0.643624
-0.416379 -0.721915

-0.829984 -0.514513
-0.760281 -0.686702
-0.679441 -0.570426
-0.829984 -0.514513

-0.628987 -0.980087
-0.607469 -0.792324
-0.807737 -0.918716
-0.628987 -0.980087

-0.391506 -0.857174
-0.607469 -0.792324
-0.426006 -0.990302
-0.391506 -0.857174

-0.126164 -0.584874
-0.257934 -0.550310
-0.199626 -0.672595
-0.126164 -0.584874

-0.564978 -0.487037
-0.549692 -0.370730
-0.676738 -0.428834
-0.564978 -0.487037

-0.416379 -0.721915
-0.557892 -0.643624
-0.607469 -0.792324
-0.416379 -0.721915

-0.557892 -0.643624
-0.408679 -0.616249
-0.458255 -0.522618
-0.557892 -0.643624

-0.416379 -0.721915
-0.298484 -0.751576
-0.300271 -0.630020
-0.416379 -0.721915

-0.346054 -0.530794
-0.408679 -0.616249
-0.300271 -0.630020
-0.346054 -0.530794

-0.416379 -0.721915
-0.300271 -0.630020
-0.408679 -0.616249
-0.416379 -0.721915

-0.257934 -0.550310
-0.172866 -0.520151
-0.215978 -0.452983
-0.257934 -0.550310

-0.346054 -0.530794
-0.300271 -0.630020
-0.257934 -0.550310
-0.346054 -0.530794

1.021892 -0.875713
1.038296 -0.755405
0.922691 -0.829012
1.021892 -0.875713

1.251753 -0.588891
1.213820 -0.746906
1.312419 -0.674921
1.251753 -0.588891

2.257227 -1.751253
2.050355 -1.470025
1.922045 -1.758464
2.257227 -1.751253

1.262639 -0.909847
1.335962 -0.802647
1.213820 -0.746906
1.262639 -0.909847

0.843222 -0.940667
1.024153 -0.985333
1.021892 -0.875713
0.843222 -0.940667

1.335962 -0.802647
1.492964 -0.707738
1.409355 -0.654672
1.335962 -0.802647

1.068628 0.536115
0.988987 0.485910
1.045313 0.451959
1.068628 0.536115

0.988616 0.714879
0.996495 0.573427
1.072633 0.617228
0.988616 0.714879

1.072633 0.617228
0.996495 0.573427
1.068628 0.536115
1.072633 0.617228

1.068628 0.536115
0.996495 0.573427
0.988987 0.485910
1.068628 0.536115

-0.017663 -0.548555
-0.055581 -0.636484
0.029625 -0.656114
-0.017663 -0.548555

-0.199626 -0.672595
-0.055581 -0.636484
-0.126164 -0.584874
-0.199626 -0.672595

1.503659 -0.592037
1.620021 -0.464019
1.454268 -0.490169
1.503659 -0.592037

2.512752 0.467153
2.292078 0.368861
2.444061 0.063966
2.512752 0.467153

1.332478 -0.366579
1.334078 -0.488613
1.388200 -0.420267
1.332478 -0.366579

1.251753 -0.588891
1.334078 -0.488613
1.247034 -0.483728
1.251753 -0.588891

1.658724 0.582202
1.632854 0.411253
1.753741 0.487956
1.658724 0.582202

1.544898 0.511817
1.540732 0.645353
1.410398 0.649395
1.544898 0.511817

1.540732 0.645353
1.544898 0.511817
1.658724 0.582202
1.540732 0.645353

1.454254 1.488041
1.612526 1.318124
1.807740 1.423098
1.454254 1.488041

0.558059 0.600628
0.481119 0.636324
0.513781 0.528285
0.558059 0.600628

0.481119 0.636324
0.514384 0.744179
0.367096 0.730549
0.481119 0.636324

0.513781 0.528285
0.635126 0.565205
0.558059 0.600628
0.513781 0.528285

0.635126 0.565205
0.692376 0.630389
0.558059 0.600628
0.635126 0.565205

0.773315 0.599159
0.877314 0.545774
0.839645 0.672764
0.773315 0.599159

0.793912 0.932593
0.820275 0.769934
0.945572 0.868155
0.793912 0.932593

0.557124 1.030889
0.429142 0.862688
0.630959 0.908114
0.557124 1.030889

0.079342 0.754286
0.072281 0.668176
0.170698 0.698217
0.079342 0.754286

-0.740054 0.223387
-0.723918 0.094360
-0.613194 0.194840
-0.740054 0.223387

-0.731536 -0.054966
-0.723918 0.094360
-0.838687 0.025357
-0.731536 -0.054966

-0.676738 -0.428834
-0.773603 -0.348242
-0.829984 -0.514513
-0.676738 -0.428834

-0.564978 -0.487037
-0.676738 -0.428834
-0.679441 -0.570426
-0.564978 -0.487037

0.843222 -0.940667
0.922691 -0.829012
0.757330 -0.835375
0.843222 -0.940667

0.747688 -0.625169
0.830425 -0.720827
0.837088 -0.591749
0.747688 -0.625169

0.409484 -0.897247
0.442539 -0.708293
0.338512 -0.727115
0.409484 -0.897247

0.532792 -0.658002
0.442539 -0.708293
0.533999 -0.761313
0.532792 -0.658002

0.533999 -0.761313
0.641617 -0.810550
0.627270 -0.655606
0.533999 -0.761313

0.474926 -0.542331
0.532792 -0.658002
0.587055 -0.570081
0.474926 -0.542331

0.627270 -0.655606
0.704395 -0.710227
0.747688 -0.625169
0.627270 -0.655606

0.587055 -0.570081
0.532792 -0.658002
0.627270 -0.655606
0.587055 -0.570081

-0.289511 0.566643
-0.416808 0.603073
-0.364900 0.501942
-0.289511 0.566643

-0.416808 0.603073
-0.337069 0.684090
-0.496330 0.761090
-0.416808 0.603073

-0.496330 0.761090
-0.337069 0.684090
-0.382218 0.793908
-0.496330 0.761090

-0.974321 0.846477
-0.990438 0.648057
-0.775264 0.843935
-0.974321 0.846477

-0.595858 0.614847
-0.649014 0.758013
-0.773950 0.630175
-0.595858 0.614847

-0.539849 0.352875
-0.634057 0.475463
-0.678577 0.337968
-0.539849 0.352875

-0.415710 0.416572
-0.497620 0.523127
-0.503131 0.434131
-0.415710 0.416572

-0.634057 0.475463
-0.503131 0.434131
-0.497620 0.523127
-0.634057 0.475463

0.072281 0.668176
-0.055482 0.672041
0.009354 0.608975
0.072281 0.668176

-0.154331 0.737350
-0.055482 0.672041
-0.038587 0.760899
-0.154331 0.737350

0.993696 -0.617436
1.038296 -0.755405
1.110476 -0.681918
0.993696 -0.617436

0.757330 -0.835375
0.922691 -0.829012
0.830425 -0.720827
0.757330 -0.835375

0.533999 -0.761313
0.530314 -0.961475
0.641617 -0.810550
0.533999 -0.761313

0.035166 -0.773479
0.067001 -0.915635
0.186277 -0.832000
0.035166 -0.773479

0.954375 -0.695676
0.837088 -0.591749
0.830425 -0.720827
0.954375 -0.695676

0.907393 -1.069511
1.024153 -0.985333
0.843222 -0.940667
0.907393 -1.069511

-0.166574 -1.059721
-0.092268 -0.897878
-0.267020 -0.915625
-0.166574 -1.059721

0.455172 -1.075838
0.274135 -1.023825
0.327677 -1.178529
0.455172 -1.075838

1.462591 -0.299318
1.519597 -0.419575
1.559066 -0.294244
1.462591 -0.299318

1.673051 -0.230404
1.662347 -0.100198
1.544133 -0.198796
1.673051 -0.230404

1.661088 -1.106712
1.899897 -0.923604
1.796490 -0.816397
1.661088 -1.106712

2.371590 -0.306224
2.586718 -0.548902
2.629038 -0.227372
2.371590 -0.306224

1.828801 0.658651
1.658724 0.582202
1.753741 0.487956
1.828801 0.658651

1.658724 0.582202
1.713057 0.825520
1.565654 0.794011
1.658724 0.582202

1.491362 0.389411
1.544898 0.511817
1.452311 0.479401
1.491362 0.389411

1.410398 0.649395
1.452311 0.479401
1.544898 0.511817
1.410398 0.649395

1.540732 0.645353
1.414929 0.795530
1.410398 0.649395
1.540732 0.645353

1.414929 0.795530
1.484153 0.924308
1.279865 0.951127
1.414929 0.795530

0.692376 0.630389
0.773315 0.599159
0.839645 0.672764
0.692376 0.630389

0.558059 0.600628
0.692376 0.630389
0.654228 0.708307
0.558059 0.600628

1.184607 1.099623
1.279865 0.951127
1.394930 1.036140
1.184607 1.099623

-0.005254 2.336066
0.053919 2.806937
-0.387842 2.715132
-0.005254 2.336066

0.250119 0.553802
0.344039 0.642267
0.252984 0.636433
0.250119 0.553802

0.481119 0.636324
0.344039 0.642267
0.393278 0.565451
0.481119 0.636324

0.367096 0.730549
0.514384 0.744179
0.429142 0.862688
0.367096 0.730549

0.092524 0.915034
0.079342 0.754286
0.226695 0.784545
0.092524 0.915034

-0.912562 -0.393817
-1.048988 -0.446495
-0.829984 -0.514513
-0.912562 -0.393817

-3.156660 -3.235994
-2.377662 -3.265102
-2.727854 -2.568647
-3.156660 -3.235994

0.627270 -0.655606
0.747688 -0.625169
0.722097 -0.533221
0.627270 -0.655606

0.747688 -0.625169
0.704395 -0.710227
0.830425 -0.720827
0.747688 -0.625169

0.830425 -0.720827
0.704395 -0.710227
0.757330 -0.835375
0.830425 -0.720827

0.922691 -0.829012
0.954375 -0.695676
0.830425 -0.720827
0.922691 -0.829012

-0.595858 0.614847
-0.496330 0.761090
-0.649014 0.758013
-0.595858 0.614847

-2.760133 -0.261071
-3.316173 0.088318
-3.182729 -0.554679
-2.760133 -0.261071

-0.189859 -0.806163
-0.080989 -0.720150
-0.199626 -0.672595
-0.189859 -0.806163

-0.092268 -0.897878
-0.166574 -1.059721
-0.029710 -1.024579
-0.092268 -0.897878

1.462591 -0.299318
1.395368 -0.328758
1.519597 -0.419575
1.462591 -0.299318

1.559066 -0.294244
1.634093 -0.355105
1.673051 -0.230404
1.559066 -0.294244

1.454268 -0.490169
1.388200 -0.420267
1.334078 -0.488613
1.454268 -0.490169

1.454268 -0.490169
1.519597 -0.419575
1.388200 -0.420267
1.454268 -0.490169

1.774153 -0.468721
1.809394 -0.313167
1.634093 -0.355105
1.774153 -0.468721

1.809394 -0.313167
1.809180 -0.153670
1.673051 -0.230404
1.809394 -0.313167

1.312419 -0.674921
1.213820 -0.746906
1.335962 -0.802647
1.312419 -0.674921

1.791535 -0.667528
1.615381 -0.573740
1.669388 -0.684623
1.791535 -0.667528

1.875710 -0.009322
1.729945 0.054045
1.762927 -0.052344
1.875710 -0.009322

2.749887 4.079581
3.087324 3.474746
3.312415 4.079581
2.749887 4.079581

1.828801 0.658651
1.713057 0.825520
1.658724 0.582202
1.828801 0.658651

1.394930 1.036140
1.635052 0.959367
1.429743 1.174904
1.394930 1.036140

1.713057 0.825520
1.960116 0.791040
1.859559 0.972882
1.713057 0.825520

0.793912 0.932593
0.680941 1.102964
0.630959 0.908114
0.793912 0.932593

0.293613 1.252278
0.180914 1.405722
0.125811 1.162342
0.293613 1.252278

0.092524 0.915034
0.226695 0.784545
0.257346 0.950285
0.092524 0.915034

0.654228 0.708307
0.692376 0.630389
0.820275 0.769934
0.654228 0.708307

0.557124 1.030889
0.630959 0.908114
0.680941 1.102964
0.557124 1.030889

-0.880986 -0.264796
-0.904873 -0.091058
-1.013545 -0.273262
-0.880986 -0.264796

-0.829984 -0.514513
-0.942276 -0.649477
-0.760281 -0.686702
-0.829984 -0.514513

0.641617 -0.810550
0.704395 -0.710227
0.627270 -0.655606
0.641617 -0.810550

0.641617 -0.810550
0.757330 -0.835375
0.704395 -0.710227
0.641617 -0.810550

-0.904873 -0.091058
-0.731536 -0.054966
-0.838687 0.025357
-0.904873 -0.091058

-0.744335 0.435215
-0.852701 0.291083
-0.678577 0.337968
-0.744335 0.435215

1.503659 -0.592037
1.386413 -0.558338
1.409355 -0.654672
1.503659 -0.592037

1.503659 -0.592037
1.615381 -0.573740
1.620021 -0.464019
1.503659 -0.592037

1.669388 -0.684623
1.492964 -0.707738
1.647897 -0.806073
1.669388 -0.684623

1.620021 -0.464019
1.774153 -0.468721
1.634093 -0.355105
1.620021 -0.464019

1.964920 -0.140867
1.809180 -0.153670
1.952610 -0.286098
1.964920 -0.140867

2.303490 -0.074537
2.141232 -0.120058
2.371590 -0.306224
2.303490 -0.074537

1.409355 -0.654672
1.312419 -0.674921
1.335962 -0.802647
1.409355 -0.654672

1.492964 -0.707738
1.615381 -0.573740
1.503659 -0.592037
1.492964 -0.707738

2.129068 0.492140
2.002425 0.617755
1.942291 0.430481
2.129068 0.492140

1.713057 0.825520
1.828801 0.658651
1.960116 0.791040
1.713057 0.825520

0.429142 0.862688
0.514384 0.744179
0.604185 0.803738
0.429142 0.862688

0.415690 1.008047
0.257346 0.950285
0.316316 0.853675
0.415690 1.008047

0.820275 0.769934
0.604185 0.803738
0.654228 0.708307
0.820275 0.769934

0.429142 0.862688
0.604185 0.803738
0.630959 0.908114
0.429142 0.862688

0.442539 -0.708293
0.409484 -0.897247
0.533999 -0.761313
0.442539 -0.708293

0.757330 -0.835375
0.641617 -0.810550
0.661171 -1.001496
0.757330 -0.835375

0.304768 -0.841061
0.274135 -1.023825
0.409484 -0.897247
0.304768 -0.841061

0.961754 -1.341452
1.320355 -1.353180
1.070607 -1.165813
0.961754 -1.341452

0.530314 -0.961475
0.533999 -0.761313
0.409484 -0.897247
0.530314 -0.961475

0.647369 -1.178187
0.455172 -1.075838
0.553677 -1.328626
0.647369 -1.178187

-0.773950 0.630175
-0.634057 0.475463
-0.595858 0.614847
-0.773950 0.630175

-0.852701 0.291083
-0.744335 0.435215
-0.856019 0.471378
-0.852701 0.291083

-0.996792 0.378609
-0.990438 0.648057
-1.170719 0.571354
-0.996792 0.378609

-0.765146 -0.199800
-0.731536 -0.054966
-0.904873 -0.091058
-0.765146 -0.199800

1.454268 -0.490169
1.620021 -0.464019
1.519597 -0.419575
1.454268 -0.490169

1.774153 -0.468721
1.620021 -0.464019
1.615381 -0.573740
1.774153 -0.468721

1.673051 -0.230404
1.634093 -0.355105
1.809394 -0.313167
1.673051 -0.230404

1.809180 -0.153670
1.964920 -0.140867
1.875710 -0.009322
1.809180 -0.153670

-0.678577 0.337968
-0.852701 0.291083
-0.740054 0.223387
-0.678577 0.337968

-0.740054 0.223387
-0.852701 0.291083
-0.856215 0.157665
-0.740054 0.223387

0.988616 0.714879
1.090322 0.789584
0.945572 0.868155
0.988616 0.714879

0.604185 0.803738
0.820275 0.769934
0.630959 0.908114
0.604185 0.803738

0.988616 0.714879
0.839645 0.672764
0.917065 0.610929
0.988616 0.714879

0.692376 0.630389
0.839645 0.672764
0.820275 0.769934
0.692376 0.630389

0.824374 -1.187099
0.661171 -1.001496
0.647369 -1.178187
0.824374 -1.187099

0.979550 -1.547319
0.753689 -1.463141
0.632090 -1.633537
0.979550 -1.547319

1.024153 -0.985333
1.070607 -1.165813
1.201908 -1.064302
1.024153 -0.985333

1.117239 -0.821575
1.021892 -0.875713
1.024153 -0.985333
1.117239 -0.821575

0.252984 0.636433
0.226695 0.784545
0.170698 0.698217
0.252984 0.636433

0.079342 0.754286
0.170698 0.698217
0.226695 0.784545
0.079342 0.754286

-1.205875 -0.009007
-1.078053 0.212968
-1.282053 0.208112
-1.205875 -0.009007

-1.373426 -1.225560
-1.188319 -1.364625
-1.264168 -1.021436
-1.373426 -1.225560

1.526239 -1.017171
1.440289 -0.880004
1.366678 -1.044417
1.526239 -1.017171

1.647897 -0.806073
1.492964 -0.707738
1.440289 -0.880004
1.647897 -0.806073

1.295543 0.711134
1.173143 0.884377
1.090322 0.789584
1.295543 0.711134

1.184607 1.099623
1.173143 0.884377
1.279865 0.951127
1.184607 1.099623

-0.942276 -0.649477
-1.057306 -0.875192
-0.807737 -0.918716
-0.942276 -0.649477

-0.557892 -0.643624
-0.760281 -0.686702
-0.607469 -0.792324
-0.557892 -0.643624

-0.829984 -0.514513
-0.679441 -0.570426
-0.676738 -0.428834
-0.829984 -0.514513

-0.557892 -0.643624
-0.679441 -0.570426
-0.760281 -0.686702
-0.557892 -0.643624

1.386413 -0.558338
1.503659 -0.592037
1.454268 -0.490169
1.386413 -0.558338

1.492964 -0.707738
1.503659 -0.592037
1.409355 -0.654672
1.492964 -0.707738

-0.996792 0.378609
-0.852701 0.291083
-0.856019 0.471378
-0.996792 0.378609

-0.856215 0.157665
-0.852701 0.291083
-1.078053 0.212968
-0.856215 0.157665

1.968496 -0.430980
1.809394 -0.313167
1.774153 -0.468721
1.968496 -0.430980

1.809180 -0.153670
1.809394 -0.313167
1.952610 -0.286098
1.809180 -0.153670

1.875710 -0.009322
1.964920 -0.140867
2.091394 0.040926
1.875710 -0.009322

1.642024 0.062817
1.742297 0.166311
1.647958 0.228411
1.642024 0.062817

1.662347 -0.100198
1.809180 -0.153670
1.762927 -0.052344
1.662347 -0.100198

1.875710 -0.009322
1.762927 -0.052344
1.809180 -0.153670
1.875710 -0.009322

1.024153 -0.985333
1.201908 -1.064302
1.262639 -0.909847
1.024153 -0.985333

1.320355 -1.353180
1.201908 -1.064302
1.070607 -1.165813
1.320355 -1.353180

-0.912562 -0.393817
-0.829984 -0.514513
-0.773603 -0.348242
-0.912562 -0.393817

-1.259616 -0.686768
-1.264168 -1.021436
-1.057306 -0.875192
-1.259616 -0.686768

-1.029129 0.035073
-1.065192 -0.124724
-0.904873 -0.091058
-1.029129 0.035073

-1.013545 -0.273262
-1.048988 -0.446495
-0.912562 -0.393817
-1.013545 -0.273262

1.774153 -0.468721
1.791535 -0.667528
1.899655 -0.563947
1.774153 -0.468721

2.375974 -0.519029
2.586718 -0.548902
2.371590 -0.306224
2.375974 -0.519029

2.274681 0.165226
2.091394 0.040926
2.303490 -0.074537
2.274681 0.165226

3.495680 0.981839
2.972600 0.753464
3.186191 0.502272
3.495680 0.981839

1.897033 0.239067
1.844602 0.118458
2.091394 0.040926
1.897033 0.239067

2.092569 0.236477
1.897033 0.239067
2.091394 0.040926
2.092569 0.236477

1.671970 0.322439
1.768650 0.330847
1.632854 0.411253
1.671970 0.322439

1.942291 0.430481
1.768650 0.330847
1.897033 0.239067
1.942291 0.430481

1.024153 -0.985333
0.907393 -1.069511
1.070607 -1.165813
1.024153 -0.985333

2.665283 -3.557573
2.629535 -2.829540
2.213074 -3.364488
2.665283 -3.557573

-0.880986 -0.264796
-0.773603 -0.348242
-0.765146 -0.199800
-0.880986 -0.264796

-0.904873 -0.091058
-1.065192 -0.124724
-1.013545 -0.273262
-0.904873 -0.091058

-0.723918 0.094360
-0.740054 0.223387
-0.856215 0.157665
-0.723918 0.094360

-1.029129 0.035073
-0.904873 -0.091058
-0.838687 0.025357
-1.029129 0.035073

-1.078053 0.212968
-0.852701 0.291083
-0.996792 0.378609
-1.078053 0.212968

-1.029129 0.035073
-0.838687 0.025357
-0.856215 0.157665
-1.029129 0.035073

1.774153 -0.468721
1.615381 -0.573740
1.791535 -0.667528
1.774153 -0.468721

1.968496 -0.430980
2.161577 -0.474723
2.103236 -0.284241
1.968496 -0.430980

1.964920 -0.140867
1.952610 -0.286098
2.103236 -0.284241
1.964920 -0.140867

2.091394 0.040926
2.274681 0.165226
2.092569 0.236477
2.091394 0.040926

2.091394 0.040926
1.844602 0.118458
1.875710 -0.009322
2.091394 0.040926

1.897033 0.239067
1.768650 0.330847
1.742297 0.166311
1.897033 0.239067

1.729945 0.054045
1.844602 0.118458
1.742297 0.166311
1.729945 0.054045

1.742297 0.166311
1.844602 0.118458
1.897033 0.239067
1.742297 0.166311

1.552828 0.292539
1.671970 0.322439
1.632854 0.411253
1.552828 0.292539

1.647958 0.228411
1.768650 0.330847
1.671970 0.322439
1.647958 0.228411

0.125811 1.162342
0.092524 0.915034
0.257346 0.950285
0.125811 1.162342

-0.649014 0.758013
-0.577494 0.998815
-0.775264 0.843935
-0.649014 0.758013

-0.607469 -0.792324
-0.760281 -0.686702
-0.807737 -0.918716
-0.607469 -0.792324

-0.166574 -1.059721
-0.228392 -1.228665
-0.048607 -1.235066
-0.166574 -1.059721

-0.330534 0.900806
-0.120850 0.845657
-0.197667 0.979786
-0.330534 0.900806

-0.649407 1.152120
-0.872583 1.018222
-0.577494 0.998815
-0.649407 1.152120

-0.048607 -1.235066
0.098705 -1.083537
-0.029710 -1.024579
-0.048607 -1.235066

0.455172 -1.075838
0.327677 -1.178529
0.553677 -1.328626
0.455172 -1.075838

1.658724 0.582202
1.565654 0.794011
1.540732 0.645353
1.658724 0.582202

1.565654 0.794011
1.713057 0.825520
1.635052 0.959367
1.565654 0.794011

1.185252 1.552207
1.454254 1.488041
1.370387 1.732393
1.185252 1.552207

1.429743 1.174904
1.193991 1.275797
1.184607 1.099623
1.429743 1.174904

0.316316 0.853675
0.257346 0.950285
0.226695 0.784545
0.316316 0.853675

0.471210 1.320872
0.293613 1.252278
0.415690 1.008047
0.471210 1.320872

0.367096 0.730549
0.316316 0.853675
0.226695 0.784545
0.367096 0.730549

0.415690 1.008047
0.316316 0.853675
0.429142 0.862688
0.415690 1.008047

0.415690 1.008047
0.557124 1.030889
0.471210 1.320872
0.415690 1.008047

-1.750339 4.079581
-1.765911 3.540240
-1.226489 3.552654
-1.750339 4.079581

-0.330534 0.900806
-0.197667 0.979786
-0.355709 1.094408
-0.330534 0.900806

0.125811 1.162342
-0.158352 1.129270
-0.045815 0.977693
0.125811 1.162342

0.680941 1.102964
0.636588 1.270160
